seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,9,2,2,Escherichia coli,E2c2,9.200061036250047e-06,1103.6124416456103,1103.6124508456712,1.8405801711158114,3
575,co,9,2,2,Salmonella enterica,S0c0,4.968891840124332e-06,1404.899848763585,1404.8998537324767,1.0,3
575,co,9,3,1,Escherichia coli,E0c0,13.784091274626055,13.125185204363799,26.909276478989852,1.0,3
575,co,9,3,1,Escherichia coli,E1c1,150.4266721150596,55.807789489736535,206.23446160479614,1.8326803633392057,3
575,co,9,3,1,Escherichia coli,E2c2,108.12371532116249,39.88067218731206,148.00438750847457,1.8405801711158114,3
575,co,9,3,1,Salmonella enterica,S0c0,34.97292240216156,108.22983190291035,143.2027543050719,1.0,3
575,co,9,3,2,Escherichia coli,E0c0,4.999675426655016e-06,177.19709545871586,177.1971004583913,1.0,3
575,co,9,3,2,Escherichia coli,E1c1,9.16255381913594e-06,1286.513633279942,1286.513642442496,1.8326803633392057,3
575,co,9,3,2,Escherichia coli,E2c2,9.201540833308414e-06,909.1024150926778,909.1024242942186,1.8405801711158114,3
575,co,9,3,2,Escherichia coli,E3c3,1.5799654648177087e-05,923.7810988529144,923.781114652569,2.889074393983461,3
575,co,9,3,2,Escherichia coli,E4c3,1.194581120693648e-05,5.756227026156947,5.756238971968154,2.3894157026881304,3
575,co,9,3,2,Salmonella enterica,S0c0,4.99243961384537e-06,731.6345378068025,731.6345427992421,1.0,3
575,co,9,3,2,Salmonella enterica,S1c3,6.324426638732344e-06,674.2654392482723,674.2654455726989,1.264956461300454,3
575,co,9,4,1,Escherichia coli,E0c0,4.411062704048161,4.2002140787568685,8.61127678280503,1.0,3
575,co,9,4,1,Escherichia coli,E1c1,125.16056021150968,46.43420772415424,171.59476793566392,1.8326803633392057,3
575,co,9,4,1,Escherichia coli,E2c2,89.06707475359757,32.85180706593027,121.91888181952783,1.8405801711158114,3
575,co,9,4,1,Escherichia coli,E3c3,163.51964171174092,34.03158943900501,197.55123115074593,2.889074393983461,3
575,co,9,4,1,Escherichia coli,E4c3,0.8200426012060202,0.21544275388754786,1.035485355093568,2.3894157026881304,3
575,co,9,4,1,Salmonella enterica,S0c0,18.21296988949268,56.99599797341367,75.20896786290635,1.0,3
575,co,9,4,1,Salmonella enterica,S1c3,31.464300006525473,57.496013723544664,88.96031373007014,1.264956461300454,3
575,co,9,4,2,Escherichia coli,E0c0,4.997031812462616e-06,85.51062889407947,85.51063389111128,1.0,3
575,co,9,4,2,Escherichia coli,E1c1,9.163375747732794e-06,1236.8867353893525,1236.8867445527283,1.8326803633392057,3
575,co,9,4,2,Escherichia coli,E2c2,9.201902767255918e-06,876.5905968657494,876.5906060676522,1.8405801711158114,3
575,co,9,4,2,Escherichia coli,E3c3,7.994826581664021e-05,1075.3690309214012,1075.369110869667,2.889074393983461,3
575,co,9,4,2,Escherichia coli,E4c3,1.1945330932371487e-05,6.354193515435106,6.354205460766038,2.3894157026881304,3
575,co,9,4,2,Salmonella enterica,S0c0,4.9943560106793715e-06,745.98432344768,745.984328442036,1.0,3
575,co,9,4,2,Salmonella enterica,S1c3,6.316303483612967e-06,809.6429590953902,809.6429654116937,1.264956461300454,3
575,co,9,4,2,Salmonella enterica,S2c4,9.682474526346385e-06,5.703712919216789,5.703722601691315,1.9365429473004034,3
575,co,9,4,2,Salmonella enterica,S3c4,6.525385854604312e-06,6.7384103373004045,6.738416862686259,1.3086638730458717,3
575,co,9,5,1,Escherichia coli,E0c0,2.1286622656674252,2.0268643065361376,4.155526572203563,1.0,3
575,co,9,5,1,Escherichia coli,E1c1,120.33252840995998,44.64219876347084,164.9747271734308,1.8326803633392057,3
575,co,9,5,1,Escherichia coli,E2c2,85.88180987338224,31.67635971358238,117.55816958696462,1.8405801711158114,3
575,co,9,5,1,Escherichia coli,E3c3,190.35242110312495,39.61534898050187,229.96777008362682,2.889074393983461,3
575,co,9,5,1,Escherichia coli,E4c3,0.9052290399234502,0.23781907332142016,1.1430481132448702,2.3894157026881304,3
575,co,9,5,1,Salmonella enterica,S0c0,18.570187895962988,74.39496549539281,92.9651533913558,1.0,3
575,co,9,5,1,Salmonella enterica,S1c3,37.7816333836843,86.88007272029523,124.66170610397953,1.264956461300454,3
575,co,9,5,1,Salmonella enterica,S2c4,0.6058146111922111,0.6280597588101287,1.2338743700023398,1.9365429473004034,3
575,co,9,5,1,Salmonella enterica,S3c4,0.34036518321090015,0.7282802055977452,1.0686453888086453,1.3086638730458717,3
575,co,9,5,2,Escherichia coli,E0c0,4.9967461967488375e-06,31.886654316963696,31.88665931370989,1.0,3
575,co,9,5,2,Escherichia coli,E1c1,9.161925966857794e-06,925.7030406682644,925.7030498301904,1.8326803633392057,3
575,co,9,5,2,Escherichia coli,E2c2,9.19935092071179e-06,658.0250526712146,658.0250618705654,1.8405801711158114,3
575,co,9,5,2,Escherichia coli,E3c3,9.309485244921227e-05,975.730785856651,975.7308789515034,2.889074393983461,3
575,co,9,5,2,Escherichia coli,E4c3,1.194683597651272e-05,5.493026356321862,5.493038303157839,2.3894157026881304,3
575,co,9,5,2,Escherichia coli,E5c5,0.00015723802865998595,791.9251899629044,791.9253472009331,3.5956371561389013,3
575,co,9,5,2,Salmonella enterica,S0c0,4.997387277533329e-06,1484.9488670128662,1484.9488720102536,1.0,3
575,co,9,5,2,Salmonella enterica,S1c3,6.302086916690167e-06,13.402850853256458,13.402857155343375,1.264956461300454,3
575,co,9,5,2,Salmonella enterica,S2c4,9.677374420552936e-06,12.053990902423946,12.054000579798366,1.9365429473004034,3
575,co,9,5,2,Salmonella enterica,S3c4,6.533447705875872e-06,8.218152556909049,8.218159090356755,1.3086638730458717,3
575,co,9,5,2,Salmonella enterica,S4c5,8.588033058409939e-06,7.3259581711167625,7.3259667591498205,1.7212597469913318,3
575,co,9,5,2,Salmonella enterica,S5c5,9.747737931441428e-06,6.914761106717918,6.91477085445585,1.9506533268937976,3
575,co,9,6,1,Escherichia coli,E0c0,0.7937717619635731,0.7558178404150199,1.549589602378593,1.0,3
575,co,9,6,1,Escherichia coli,E1c1,90.05851873643442,33.41104949913578,123.4695682355702,1.8326803633392057,3
575,co,9,6,1,Escherichia coli,E2c2,64.4683873351176,23.77845680912138,88.24684414423898,1.8405801711158114,3
575,co,9,6,1,Escherichia coli,E3c3,172.71533374568708,35.945000362528596,208.66033410821566,2.889074393983461,3
575,co,9,6,1,Escherichia coli,E4c3,0.7825454062179188,0.20558924249181448,0.9881346487097333,2.3894157026881304,3
575,co,9,6,1,Escherichia coli,E5c5,171.9107545586222,27.64608040502956,199.55683496365174,3.5956371561389013,3
575,co,9,6,1,Salmonella enterica,S0c0,36.9656270799208,180.21986607250443,217.18549315242524,1.0,3
575,co,9,6,1,Salmonella enterica,S1c3,0.625438334465186,1.7162113509987862,2.341649685463972,1.264956461300454,3
575,co,9,6,1,Salmonella enterica,S2c4,1.2803037611811148,1.5438308331763142,2.824134594357429,1.9365429473004034,3
575,co,9,6,1,Salmonella enterica,S3c4,0.41510890287924723,1.0572538648471053,1.4723627677263524,1.3086638730458717,3
575,co,9,6,1,Salmonella enterica,S4c5,0.6410607841867724,0.9501272024830364,1.5911879866698087,1.7212597469913318,3
575,co,9,6,1,Salmonella enterica,S5c5,0.7427219155266074,0.884663578150301,1.6273854936769085,1.9506533268937976,3
575,co,9,6,2,Escherichia coli,E0c0,4.992907971295847e-06,8.11884803316401,8.118853026071982,1.0,3
575,co,9,6,2,Escherichia coli,E1c1,9.162421019662624e-06,559.5249392483798,559.5249484108009,1.8326803633392057,3
575,co,9,6,2,Escherichia coli,E2c2,9.20283697885086e-06,399.38338790583924,399.3833971086762,1.8405801711158114,3
575,co,9,6,2,Escherichia coli,E3c3,8.47064399608656e-05,800.0256701220526,800.0257548284925,2.889074393983461,3
575,co,9,6,2,Escherichia coli,E4c3,1.1931444568718345e-05,4.100129535807176,4.100141467251745,2.3894157026881304,3
575,co,9,6,2,Escherichia coli,E5c5,0.0014538379411900733,703.9932610983219,703.9947149362631,3.5956371561389013,3
575,co,9,6,2,Escherichia coli,E6c6,0.0002718232203402415,1140.5083236084756,1140.508595431696,3.5529664120955387,3
575,co,9,6,2,Salmonella enterica,S0c0,4.983617799529479e-06,286.4455274864685,286.44553247008633,1.0,3
575,co,9,6,2,Salmonella enterica,S1c3,6.304275387411927e-06,313.53411708883027,313.53412339310563,1.264956461300454,3
575,co,9,6,2,Salmonella enterica,S2c4,9.673769466655695e-06,170.26306829603436,170.26307796980382,1.9365429473004034,3
575,co,9,6,2,Salmonella enterica,S3c4,6.542373501646577e-06,179.9856144709793,179.9856210133528,1.3086638730458717,3
575,co,9,6,2,Salmonella enterica,S4c5,8.602502834953265e-06,172.86904602084354,172.8690546233464,1.7212597469913318,3
575,co,9,6,2,Salmonella enterica,S5c5,9.753003883823101e-06,69.15260373368935,69.15261348669323,1.9506533268937976,3
575,co,9,6,2,Salmonella enterica,S6c6,6.478631171603109e-06,82.76235951729286,82.76236599592404,1.2965784196396481,3
575,co,9,6,2,Salmonella enterica,S7c6,1.005188091038374e-05,68.08450927181686,68.08451932369776,2.01302644475187,3
575,co,9,6,2,Salmonella enterica,S8c6,8.26689316750259e-06,74.6605889609318,74.66059722782497,1.657314745617371,3
575,co,9,7,1,Escherichia coli,E0c0,0.20210703888356144,0.19244887757821988,0.39455591646178134,1.0,3
575,co,9,7,1,Escherichia coli,E1c1,54.434290054614806,20.1951666346855,74.6294566893003,1.8326803633392057,3
575,co,9,7,1,Escherichia coli,E2c2,39.12860606419746,14.432473993330575,53.56108005752804,1.8405801711158114,3
575,co,9,7,1,Escherichia coli,E3c3,141.61355136177275,29.472770739255285,171.08632210102803,2.889074393983461,3
575,co,9,7,1,Escherichia coli,E4c3,0.5841123098187829,0.15346027097420753,0.7375725807929905,2.3894157026881304,3
575,co,9,7,1,Escherichia coli,E5c5,152.8228182534947,24.576892687989673,177.39971094148436,3.5956371561389013,3
575,co,9,7,1,Escherichia coli,E6c6,245.1125602554676,39.96762024542759,285.0801805008952,3.5529664120955387,3
575,co,9,7,1,Salmonella enterica,S0c0,7.13064157514783,22.707346019017955,29.837987594165785,1.0,3
575,co,9,7,1,Salmonella enterica,S1c3,14.63093126342504,27.151956601649474,41.782887865074514,1.264956461300454,3
575,co,9,7,1,Salmonella enterica,S2c4,18.08431968392598,15.44747364821895,33.53179333214493,1.9365429473004034,3
575,co,9,7,1,Salmonella enterica,S3c4,9.091276238949174,15.729801880515172,24.821078119464346,1.3086638730458717,3
575,co,9,7,1,Salmonella enterica,S4c5,15.126946634310618,15.710416732293908,30.837363366604528,1.7212597469913318,3
575,co,9,7,1,Salmonella enterica,S5c5,7.4277461580966095,6.2711757034753415,13.69892186157195,1.9506533268937976,3
575,co,9,7,1,Salmonella enterica,S6c6,4.092042129163818,7.215643072725371,11.30768520188919,1.2965784196396481,3
575,co,9,7,1,Salmonella enterica,S7c6,7.669943552643747,6.159389376977964,13.82933292962171,2.01302644475187,3
575,co,9,7,1,Salmonella enterica,S8c6,6.108298314774937,6.773191733354476,12.881490048129415,1.657314745617371,3
575,co,9,7,2,Escherichia coli,E0c0,4.992516909500427e-06,3.387394761506911,3.3873997540238205,1.0,3
575,co,9,7,2,Escherichia coli,E1c1,9.13926029783657e-06,466.34380371683034,466.3438128560906,1.8326803633392057,3
575,co,9,7,2,Escherichia coli,E2c2,9.195491496247028e-06,333.85750961762227,333.85751881311376,1.8405801711158114,3
575,co,9,7,2,Escherichia coli,E3c3,6.908866369681607e-05,811.9092913416924,811.9093604303562,2.889074393983461,3
575,co,9,7,2,Escherichia coli,E4c3,1.1927913800572713e-05,3.934819371269379,3.9348312991831795,2.3894157026881304,3
575,co,9,7,2,Escherichia coli,E5c5,0.0012926168592684929,734.4134931448506,734.4147857617098,3.5956371561389013,3
575,co,9,7,2,Escherichia coli,E6c6,0.0018016310249934697,1189.039013694557,1189.0408153255821,3.5529664120955387,3
575,co,9,7,2,Salmonella enterica,S0c0,4.996741748680381e-06,254.89958453186316,254.8995895286049,1.0,3
575,co,9,7,2,Salmonella enterica,S1c3,6.313016325493951e-06,336.29802589554095,336.2980322085573,1.264956461300454,3
575,co,9,7,2,Salmonella enterica,S2c4,9.664054523836266e-06,231.29235809861987,231.2923677626744,1.9365429473004034,3
575,co,9,7,2,Salmonella enterica,S3c4,6.528294331850157e-06,197.75217374415521,197.75218027244955,1.3086638730458717,3
575,co,9,7,2,Salmonella enterica,S4c5,8.605437486455301e-06,223.2142979183002,223.2143065237377,1.7212597469913318,3
575,co,9,7,2,Salmonella enterica,S5c5,9.753182241245748e-06,94.19900530523839,94.19901505842063,1.9506533268937976,3
575,co,9,7,2,Salmonella enterica,S6c6,6.4693061551491935e-06,90.34417529475444,90.3441817640606,1.2965784196396481,3
575,co,9,7,2,Salmonella enterica,S7c6,1.0058619737853783e-05,93.81239018916982,93.81240024778955,2.01302644475187,3
575,co,9,7,2,Salmonella enterica,S8c6,8.282269978329294e-06,94.61703273038053,94.6170410126505,1.657314745617371,3
575,co,9,8,1,Escherichia coli,E0c0,0.08432406365535101,0.08029357177276111,0.16461763542811214,1.0,3
575,co,9,8,1,Escherichia coli,E1c1,45.36901280900176,16.831752684231017,62.20076549323278,1.8326803633392057,3
575,co,9,8,1,Escherichia coli,E2c2,32.70887001130649,12.064437654786527,44.77330766609302,1.8405801711158114,3
575,co,9,8,1,Escherichia coli,E3c3,143.71708392568794,29.91025811430332,173.62734203999128,2.889074393983461,3
575,co,9,8,1,Escherichia coli,E4c3,0.560561876954604,0.14727142582401026,0.7078333027786143,2.3894157026881304,3
575,co,9,8,1,Escherichia coli,E5c5,159.4263914481024,25.638625848358895,185.0650172964613,3.5956371561389013,3
575,co,9,8,1,Escherichia coli,E6c6,255.54286892961244,41.66796036015325,297.2108292897657,3.5529664120955387,3
575,co,9,8,1,Salmonella enterica,S0c0,6.345353019555982,28.49337030156059,34.83872332111657,1.0,3
575,co,9,8,1,Salmonella enterica,S1c3,15.69320102191733,40.05379439636287,55.7469954182802,1.264956461300454,3
575,co,9,8,1,Salmonella enterica,S2c4,24.56648432633317,27.902380135504092,52.46886446183726,1.9365429473004034,3
575,co,9,8,1,Salmonella enterica,S3c4,9.98868567461399,23.692370484394843,33.68105615900883,1.3086638730458717,3
575,co,9,8,1,Salmonella enterica,S4c5,19.532419374979497,27.188885449576972,46.72130482455647,1.7212597469913318,3
575,co,9,8,1,Salmonella enterica,S5c5,10.118002483867746,11.353514174876997,21.471516658744743,1.9506533268937976,3
575,co,9,8,1,Salmonella enterica,S6c6,4.466913087250025,10.807435076464644,15.27434816371467,1.2965784196396481,3
575,co,9,8,1,Salmonella enterica,S7c6,10.568274087704834,11.257608405962193,21.825882493667027,2.01302644475187,3
575,co,9,8,1,Salmonella enterica,S8c6,7.741019444754722,11.5364499691887,19.27746941394342,1.657314745617371,3
575,co,9,8,2,Escherichia coli,E0c0,4.9917922108264e-06,1.0827996746741273,1.0828046664663382,1.0,3
575,co,9,8,2,Escherichia coli,E1c1,9.155751629127939e-06,291.85837708382667,291.8583862395783,1.8326803633392057,3
575,co,9,8,2,Escherichia coli,E2c2,9.183993975580561e-06,207.14308968557881,207.14309886957278,1.8405801711158114,3
575,co,9,8,2,Escherichia coli,E3c3,6.993848031669792e-05,646.0739840921461,646.0740540306265,2.889074393983461,3
575,co,9,8,2,Escherichia coli,E4c3,1.1946307338628333e-05,2.9410626318151243,2.9410745781224628,2.3894157026881304,3
575,co,9,8,2,Escherichia coli,E5c5,0.0013481530760883426,597.7323224368397,597.7336705899157,3.5956371561389013,3
575,co,9,8,2,Escherichia coli,E6c6,0.0018783127873030594,980.5946953134325,980.5965736262198,3.5529664120955387,3
575,co,9,8,2,Escherichia coli,E7c8,1.0938732209997508e-05,266.3186725580735,266.3186834968057,2.1889056041949937,3
575,co,9,8,2,Escherichia coli,E8c8,1.126345130740858e-05,394.67970974534956,394.67972100880087,2.2565879821545107,3
575,co,9,8,2,Escherichia coli,E9c8,0.001625023396990004,295.37433926988984,295.3759642932868,4.3641466340215755,3
575,co,9,8,2,Salmonella enterica,S0c0,4.996377932246338e-06,356.4401751144769,356.44018011085484,1.0,3
575,co,9,8,2,Salmonella enterica,S1c3,6.322947665317393e-06,460.6879460854045,460.6879524083522,1.264956461300454,3
575,co,9,8,2,Salmonella enterica,S2c4,9.680580891562073e-06,182.75070577886078,182.75071545944166,1.9365429473004034,3
575,co,9,8,2,Salmonella enterica,S3c4,6.526446507513456e-06,158.61842913967706,158.61843566612356,1.3086638730458717,3
575,co,9,8,2,Salmonella enterica,S4c5,8.599247443664766e-06,199.6341545160407,199.63416311528815,1.7212597469913318,3
575,co,9,8,2,Salmonella enterica,S5c5,9.74415481307746e-06,181.94640838944142,181.94641813359624,1.9506533268937976,3
575,co,9,8,2,Salmonella enterica,S6c6,6.479195693712641e-06,7.234481504094346,7.23448798329004,1.2965784196396481,3
575,co,9,8,2,Salmonella enterica,S7c6,1.0054538443623593e-05,5.981908618436263,5.9819186729747065,2.01302644475187,3
575,co,9,8,2,Salmonella enterica,S8c6,8.283458086729965e-06,6.538112487176237,6.538120770634324,1.657314745617371,3
575,co,9,8,2,Salmonella enterica,S9c8,1.272342571238095e-05,5.319877483284392,5.319890206710104,2.549785181047752,3
575,co,9,9,1,Escherichia coli,E0c0,0.026954697438874284,0.02566628668281748,0.05262098412169176,1.0,3
575,co,9,9,1,Escherichia coli,E1c1,28.393915295338108,10.534009155625847,38.92792445096396,1.8326803633392057,3
575,co,9,9,1,Escherichia coli,E2c2,20.294336058691904,7.485396196058387,27.779732254750293,1.8405801711158114,3
575,co,9,9,1,Escherichia coli,E3c3,114.3623698103684,23.80090367186421,138.16327348223263,2.889074393983461,3
575,co,9,9,1,Escherichia coli,E4c3,0.4189896220206153,0.11007707771322499,0.5290666997338402,2.3894157026881304,3
575,co,9,9,1,Escherichia coli,E5c5,129.75572287583344,20.866981497759806,150.62270437359325,3.5956371561389013,3
575,co,9,9,1,Escherichia coli,E6c6,210.7450463025152,34.36326561376993,245.10831191628512,3.5529664120955387,3
575,co,9,9,1,Escherichia coli,E7c8,33.81818070557199,9.929211617196989,43.74739232276898,2.1889056041949937,3
575,co,9,9,1,Escherichia coli,E8c8,52.22110279011734,14.74733320661973,66.96843599673707,2.2565879821545107,3
575,co,9,9,1,Escherichia coli,E9c8,74.2681514614976,9.57542224575024,83.84357370724783,4.3641466340215755,3
575,co,9,9,1,Salmonella enterica,S0c0,8.87305675882236,34.326864675211475,43.19992143403383,1.0,3
575,co,9,9,1,Salmonella enterica,S1c3,21.497800865314964,47.74807348240912,69.24587434772408,1.264956461300454,3
575,co,9,9,1,Salmonella enterica,S2c4,19.410682082991585,19.451043070074565,38.861725153066146,1.9365429473004034,3
575,co,9,9,1,Salmonella enterica,S3c4,8.01199605829886,16.559122839950422,24.57111889824928,1.3086638730458717,3
575,co,9,9,1,Salmonella enterica,S4c5,17.46903379443928,21.384097028257315,38.8531308226966,1.7212597469913318,3
575,co,9,9,1,Salmonella enterica,S5c5,19.54303165453677,19.35143788006602,38.89446953460279,1.9506533268937976,3
575,co,9,9,1,Salmonella enterica,S6c6,0.35769665366303643,0.7538300729243032,1.1115267265873396,1.2965784196396481,3
575,co,9,9,1,Salmonella enterica,S7c6,0.6738827909737088,0.6339579125033705,1.3078407034770794,2.01302644475187,3
575,co,9,9,1,Salmonella enterica,S8c6,0.5349108558771374,0.7002461548023537,1.2351570106794911,1.657314745617371,3
575,co,9,9,1,Salmonella enterica,S9c8,0.8201525125208415,0.5372165749989781,1.3573690875198197,2.549785181047752,3
575,co,9,9,2,Escherichia coli,E0c0,4.98818892049728e-06,0.39963531734540303,0.3996403055343235,1.0,3
575,co,9,9,2,Escherichia coli,E1c1,9.142259845995993e-06,215.75374698881464,215.75375613107448,1.8326803633392057,3
575,co,9,9,2,Escherichia coli,E2c2,9.202658506930072e-06,153.58810637230553,153.58811557496404,1.8405801711158114,3
